Chart Number,Structure,RFU,StDev,SEM,CV
212,NeuAca2-3(NeuAca2-3Galb1-3GalNAcb1-4)Galb1-4Glcb-Sp0,38.65018333333334,23.23714913868881,9.486526411123535,
213,Neu5Acα2-3(Neu5Acα2-6)GalNAcα–Sp8,52.367416666666664,57.10970418173838,23.314939101091625,
214,Neu5Acα2-3GalNAcα–Sp8,36.688116666666666,18.171590040105645,7.418520568883291,
215,Neu5Aca2-3GalNAcb1-4GlcNAcb-Sp0,82.53666666666668,37.80925611511901,15.435564172707696,
216,Neu5Acα2-3Galβ1-3(6OSO3)GlcNAc-Sp8,49.49668333333333,31.172305061218466,12.726040251060464,
217,Neu5Acα2-3Galb1-3(Fucα1-4)GlcNAcβ–Sp8,57.6881,51.74241688947283,21.123753239595796,
218,NeuAca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,80.92911666666667,46.687104660427025,19.059930664326785,
219,Neu5Acα2-3Galβ1-3(Neu5Acα2-3Galβ1-4)GlcNAcβ-Sp8,33.46023333333333,19.07364929578676,7.78678471791221,
220,Neu5Aca2-3Galb1-3[6OSO3]GalNAca-Sp8,38.673566666666666,28.11868022690017,11.479403132732024,
221,Neu5Acα2-3Galβ1-3(Neu5Acα2-6)GalNAcα–Sp8,35.3963,39.237472784112896,16.018631186236444,
222,Neu5Aca2-3Galb-Sp8,109.6617,71.8223426211649,29.321348592200422,
223,NeuAca2-3Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,64.62213333333334,26.743585176835698,10.918022929317882,
224,NeuAca2-3Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,47.69468333333333,24.343919999327717,9.938363722914588,
225,Neu5Acα2-3Galβ1-3GlcNAcβ–Sp0,52.53978333333333,28.144416250504595,11.489909820371867,
226,Neu5Acα2-3Galβ1-3GlcNAcβ–Sp8,56.72213333333334,28.17149220582159,11.500963532842706,
227,Neu5Aca2-3Galb1-4[6OSO3]GlcNAcb-Sp8,42.85678333333333,10.005214265455118,4.084611619596707,
228,Neu5Acα2-3Galβ1-4(Fucα1-3)(6OSO3)GlcNAcβ–Sp8,37.41616666666667,28.176029380497646,11.502815826647742,
229,Neu5Acα2-3Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ–Sp0,60.04578333333333,24.582031564166268,10.0355723621996,
230,Neu5Acα2-3Galβ1-4(Fucα1-3)GlcNAcβ–Sp0,210.36318333333335,410.5049359236862,167.58793831782253,
231,Neu5Acα2-3Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,47.109400000000015,43.7583235360771,17.8642607771681,
232,Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb-Sp8,20.2107,21.782665573983365,8.892735982324751,
233,Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4GlcNAcb-Sp8,56.15056666666667,32.0989974572831,13.104360837539712,
234,Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAc-Sp0,178.10463333333334,276.10109347406546,112.71779940599048,
